Date,returns,rv_short,rv_medium,rv_long,vol_ratio,vrp,spot_ratio,term_ratio,downside_vol,rv_parkinson,skewness_20d
2023-08-03,-0.0025512254502915274,0.13615704407427034,0.09316034585903772,0.10371766769395976,1.3127661574113834,6.378345782780179,0.9459799213218693,0.8984199036788904,0.07067864849442211,0.005398347412019092,-0.7433190502786179
2023-08-04,-0.0053141693739379705,0.09133654617843696,0.0948997430106844,0.10390688877683488,0.8790230104435544,7.359976669352979,0.9409356604473346,0.9188608178743466,0.06990859927802544,0.005936401584990814,-0.688336370413961
2023-08-07,0.008983618964856572,0.13013873288189087,0.09907362724442113,0.10488458911191235,1.2407803089454088,6.257361601659846,0.9308814127490227,0.8899549135918293,0.06990859927802544,0.00599999749981499,-0.6542097182423756
2023-08-08,-0.004227205100058866,0.1302855844170098,0.09863312154302534,0.10533769956610882,1.236837190803127,6.433782266052168,0.9262039169235743,0.8819636244507167,0.06547903744119439,0.0060552832311198245,-0.44853505832693075
2023-08-09,-0.007063619102045116,0.1011874355853865,0.09892655723095249,0.10659730117960164,0.9492495069354497,6.40968658569744,0.9605263087133386,0.884210565803108,0.06278113528460279,0.006294600414587757,-0.2412648777271783
2023-08-10,0.00025068252108086326,0.10223577609075302,0.09374715130765351,0.10656579110206855,0.9593676829446304,6.322405118281761,0.9703469870210043,0.8727973851678436,0.06278113528460279,0.007204704772450147,-0.22555133734952218
2023-08-11,-0.0010702648992294865,0.09647023980646065,0.09375091918417242,0.10547813738408118,0.9145993871239898,5.541281850914536,0.9184636101276613,0.8451025400866367,0.06270079100222838,0.007264925140413798,-0.22425819078448173
2023-08-14,0.005734004879419051,0.07683958691417034,0.09512960822994977,0.10362554644024148,0.741512006969073,5.526105162373619,0.9831309038361646,0.8512349123901413,0.06270079100222838,0.007400330197631288,-0.22423723883971983
2023-08-15,-0.011618139396096483,0.10680108002643665,0.09878536991539526,0.10552257515590224,1.0121159369797932,6.817777455567118,1.006075357656858,0.8854222135216755,0.06734422708521424,0.007396944307013714,-0.14151518416022946
2023-08-16,-0.007584081792624527,0.1081793674794659,0.10019458449783654,0.10685317792643508,1.012411325322901,7.085171313157347,0.9749701990996815,0.8845546280453859,0.06483736470880355,0.007800658315189324,0.05837040943740443
2023-08-17,-0.0077428113775290805,0.10859360480620167,0.10088538647743746,0.10828058547201445,1.0028908167869863,8.054783210262688,0.9765231922513666,0.9021684043609897,0.0653243687694876,0.008244182966435731,0.06274788826978671
2023-08-18,-0.00014871788395720285,0.11058271809281121,0.10076430049091274,0.10538565445759365,1.049314716143921,7.5315792197340246,0.956069459245691,0.899168370211219,0.0674167995315267,0.008680494086809905,0.07416704284814207
2023-08-21,0.006855634859799785,0.11707279222190571,0.10342614026519421,0.10466903629370879,1.1185045393309163,7.383693077036118,0.981903124277298,0.9126264647309196,0.0674167995315267,0.009101119831269485,0.09335825369583847
2023-08-22,-0.0027813310465456837,0.09598142558973649,0.1020660063253707,0.10374954137709191,0.9251262638441827,7.246204085021291,0.9658220420050562,0.9065170905881613,0.0657359572007133,0.009228901354715043,0.22134315495721907
2023-08-23,0.010984330710791359,0.11908283485150446,0.1119324586621463,0.1028432000438276,1.1579067434770232,6.4226477485341675,0.9599499744692187,0.8907468821920942,0.06401184385934743,0.009471674434550062,0.2688249801488496
2023-08-24,-0.01354935398400801,0.15031154326664353,0.11876722306650657,0.10700857552609365,1.4046682009143334,7.440944970628304,0.9360464922862167,0.9173333740234375,0.07293797162576234,0.009724272984997416,0.1535937160329355
2023-08-25,0.006695501060295156,0.15681693730986235,0.11516085610292352,0.10675941344782766,1.4688815931580341,6.182161545292331,0.8788264964779737,0.884875898011955,0.07293797162576234,0.01048846796952859,0.09327993727690474
2023-08-28,0.006245078594196461,0.15559297606223058,0.11825614782907069,0.10573177986152026,1.4715819242427854,5.716605773268414,0.8972148409431865,0.8808410738595097,0.07293797162576234,0.010532432309672575,0.051765157284615275
2023-08-29,0.014404068712056505,0.17257687182994558,0.13126285024832457,0.10571763625890825,1.632432183853368,5.245262932697058,0.9204152502622934,0.8725845576857226,0.07415328083617859,0.01153700631236066,0.12657686450294617
2023-08-30,0.003825854181192944,0.1640976362822912,0.1226769228223974,0.10572803445213838,1.5520730819655588,4.840593746315821,0.8948126782342046,0.8578491874317752,0.06718863786509818,0.011260723880731491,0.06589468208251499
2023-08-31,-0.0015982129743398576,0.09174151252198166,0.12245881744228504,0.10580860908232158,0.8670514934243642,4.626203883819182,0.8688283144435068,0.8523869114191117,0.06848732337848636,0.01113992986743232,0.04727723633307569
2023-09-01,0.001797512765518541,0.09562216081558475,0.1209083852707153,0.10537546177326432,0.9074423893992922,4.304039950939475,0.7983193038541847,0.8316391577468226,0.07216024596041112,0.010525663414681209,-0.08534035875128101
2023-09-05,-0.004202997821381205,0.11366851222806464,0.1175337963877542,0.1053219086777376,1.0792485025681204,4.933120718645772,0.9200571115444963,0.8626847553161765,0.06885053669452172,0.010416212805411315,0.10002802060499659
2023-09-06,-0.006996014491432261,0.069531004902942,0.11917909229528899,0.10651262996656778,0.6527958696050076,5.248293353679846,0.9065744328294171,0.869957813262193,0.06873588579035156,0.010598051775759017,0.12355666839413328
2023-09-07,-0.003216433115732967,0.05163513361033952,0.11708066751242087,0.10525204107782063,0.49058557992392604,5.212440536570433,0.9097222728125857,0.8685162656690474,0.06948722901045314,0.010387821039484135,0.08358463178464921
2023-09-08,0.0014256060622570594,0.06001142508325063,0.11721296609043605,0.10440597323122487,0.5747891928591583,4.813893224023875,0.8945086689270034,0.8574969439877627,0.06948722901045314,0.009446228393199191,0.057376506711797955
2023-09-11,0.006700951498135517,0.08547944650756828,0.11960509099159024,0.10521538436153462,0.8124234590432999,4.785480788469513,0.9615942227792847,0.8614232082650819,0.06899558111116923,0.009327190241174059,-0.07442379576687205
2023-09-12,-0.005712169023003997,0.08933967057942363,0.11955995980348796,0.10308736117859227,0.8666403869301529,5.089216556711487,0.9873507127693711,0.8756922795222356,0.06546434472751099,0.009226277603894084,0.12768526814421605
2023-09-13,0.0012408621175346041,0.07588722404255802,0.11189764668453057,0.10280264406500451,0.7381835820737525,4.567178935960283,0.9250742351998655,0.8467336355298793,0.06134070969719946,0.00887990078336856,0.09283857071554559
2023-09-14,0.00839458553366625,0.08786116100153538,0.11127778775278771,0.10361694561396285,0.8479420087219371,4.129594270081115,0.9204368542613026,0.8357235702283522,0.06370895347703633,0.00862997441783427,-0.11404240652185171
2023-09-15,-0.012234145842493929,0.13717825103116502,0.1170219593958679,0.10620807749029032,1.291599040983545,4.778918768475483,0.9071791344081199,0.8607989742703201,0.07327982655436985,0.008468068582592804,-0.24299508884814847
2023-09-18,0.0007210276941755188,0.12380863224358082,0.11695864463318928,0.10597782704850169,1.1682503377514875,4.925977203162763,0.9728571346827916,0.8679479682833803,0.07022546777768254,0.008085286400708661,-0.2628940247578186
2023-09-19,-0.0021533273615331264,0.11868518252357982,0.11528515019063461,0.1048030319849952,1.1324594362935239,5.004431651684472,1.0085045987582497,0.8747675381780149,0.06923476522741423,0.007812854672602797,-0.10348855137240569
2023-09-20,-0.009439204206291041,0.1306915522537499,0.1201192141482703,0.1062611178105104,1.2299094433281321,5.7626199868627905,1.0085865331237098,0.9006544214351045,0.06897156509850426,0.008335283827847291,-0.07249225495103652
2023-09-21,-0.016536918318488084,0.11311425877797994,0.12678649367757627,0.10916317413663919,1.0361942997039935,7.737181475985655,1.07639670326659,0.9616228692777057,0.08205752893271519,0.00834644275291863,-0.16161726844091662
2023-09-22,-0.0022982374027607495,0.11126595143843668,0.11826642570291379,0.10924869094064626,1.0184648482322445,7.44177562705941,1.018023223964637,0.9508015819711799,0.07843610057996758,0.007155641419491718,-0.18576620103072788
2023-09-25,0.0040149942038066174,0.12526814069635991,0.11642770710450671,0.10917043322778712,1.147454828130841,7.1843403811672895,1.039053246290517,0.9378467918544996,0.07843610057996758,0.006555279588900641,-0.17744236034398256
2023-09-26,-0.014844165482264943,0.13713368343727592,0.12340539435488909,0.11009154304707268,1.2456332216057742,9.024518948034595,1.0480464531020346,0.9604463079890345,0.08459044804949636,0.006961493070807071,-0.0833542672680431
2023-09-27,0.00022928777229479233,0.14678325219939645,0.10795579159847687,0.11004104614816071,1.333895462987198,8.352900317942183,1.0384193627508198,0.9534274584734983,0.08459044804949636,0.006606908942292366,-0.5704528861301349
2023-09-28,0.005875877143000698,0.1295663887814767,0.10978979270425822,0.11082365869487919,1.1691221017905589,7.564071923305554,1.0167242794479117,0.9434168087233289,0.08459044804949636,0.007121304739286667,-0.5319133672045206
2023-09-29,-0.002713259648289315,0.12978007892658994,0.10974752871488766,0.1098464812298114,1.1814677855276507,7.722136579748075,0.981735177713285,0.9465154101093186,0.0828797541124387,0.00781728506488717,-0.5057560988664069
2023-10-02,7.936440615299324e-05,0.12204474000037403,0.10902281544981114,0.10973795581526553,1.1121470150749475,7.801852189146222,1.0,0.9457572404210794,0.0828797541124387,0.00786760717056303,-0.48542435055028893
2023-10-03,-0.013839395863449198,0.1155615794304472,0.11606057924872497,0.11295216088295136,1.02310197987447,9.844296409499051,1.0060666798644644,0.9691328189379441,0.08654589103581291,0.008846622662681557,-0.39513383836233895
2023-10-04,0.008077047607828946,0.1368781996254135,0.12149489091335496,0.11336625811182208,1.207398055693077,8.68408394309069,0.9849299952747439,0.9518442360648741,0.09099031229324266,0.008904070017612427,-0.48544355338200623
2023-10-05,-0.0013048811469951228,0.12474777841545445,0.12149550373015996,0.11212061473776455,1.112621249064886,8.600117939603185,0.9929692178271595,0.9482051164675982,0.09442119582429971,0.009160139372191943,-0.5268357590665688
2023-10-06,0.011745642093961117,0.15713145060966222,0.13076674863676999,0.11348463867993755,1.3846054623553274,7.656490614167264,0.9335243669515629,0.9316605013037792,0.09442119582429971,0.011738094566648583,-0.3519654573923337
2023-10-09,0.006284068119387409,0.16108611665566072,0.13041945248297981,0.11439717229486199,1.4081302310555075,7.878003830589829,1.0101694005688424,0.940988903002751,0.09442119582429971,0.01243977146911268,-0.3551812074735854
2023-10-10,0.005194476099985354,0.07589001837853059,0.13173179522686504,0.11465579615949617,0.6618943038253468,7.291693562634602,1.004697587814473,0.9321291877367612,0.09914108291749714,0.012732744823025397,-0.5237083455264341
2023-10-11,0.004283819500095073,0.07410406549543952,0.13290961884382188,0.11399177176167166,0.6500825835953548,6.506934713746522,0.94282162414113,0.9126489460302534,0.09914108291749714,0.012845143787331122,-0.555684217341683
2023-10-12,-0.006266024940654918,0.1040361855043862,0.12926964189739892,0.11438490406694406,0.9095272348482171,7.002961834815301,0.9508687464194359,0.9226091980806316,0.09406804386150873,0.013470255706287806,-0.4091156984619449
2023-10-13,-0.005031495660219892,0.09571395469056326,0.12394511233839525,0.11405068228661054,0.8392229907931029,9.391126763957192,0.9710145199385067,0.9392318902019954,0.09227144091778161,0.013906022426772708,-0.48098545030734124
2023-10-16,0.010538642302589985,0.11385742260177863,0.13087472303171338,0.11637022225040068,0.9784068501371844,7.447360263933504,0.998837969118018,0.9159126261803939,0.09227144091778161,0.014171885581700636,-0.43085851183810947
2023-10-17,-9.824987944376507e-05,0.1098827651211657,0.1308180662403395,0.11597490724522479,0.9474701703259182,8.03987816405807,0.990492165309103,0.9283488550511116,0.09606856917105512,0.01466500455841614,-0.4727259888553297
2023-10-18,-0.013490408251151898,0.14120113877758791,0.13508626475450275,0.11866125085991631,1.1899515448752576,9.291500609201599,0.9833506916619984,0.9389350248202252,0.10070911386322066,0.014722981762962,-0.4826589273013129
2023-10-19,-0.008519032328057976,0.14545718931610463,0.12551852914443268,0.11965605019073483,1.215627534790277,11.525532469430257,1.0028037134117718,0.9643983372458763,0.08813993962603371,0.015400240773221614,-0.3777465684525023
2023-10-20,-0.012665149196155915,0.16043945047869698,0.13257051372251072,0.12150992983401213,1.3203813935031012,11.860352635339472,0.9562414142951173,0.9674687418800626,0.08854354347353402,0.015716914197665934,-0.28911591182622537
2023-10-23,-0.0016869920654349177,0.09784505042595186,0.13117754916499597,0.11932065241695156,0.8200177290687634,10.439564314068601,1.0157093609052723,0.9549930104122636,0.08907194251797342,0.016535997418642832,-0.19744314017704775
2023-10-24,0.0072395235196288195,0.1376166977828893,0.12442377248532646,0.12049046255148431,1.1421376835040957,9.0537636216835,1.0179230450656125,0.938644244072685,0.0840779052339474,0.01639326282999509,-0.33108450537728945
2023-10-25,-0.014443434657238052,0.14108392829499708,0.13411413575970813,0.12344688885807051,1.142871477767287,10.255072002700368,1.0148588028293755,0.9465541775093281,0.08823499071245018,0.016347779938311227,-0.24834943894372596
2023-10-26,-0.011903081205584871,0.1467975898786892,0.13678147524022086,0.12263863234471016,1.1969930442967884,10.758384353966482,1.0058026561950646,0.9587390170495925,0.08675748900627318,0.016473697884218014,-0.036405248942674856
2023-10-27,-0.00481183857862075,0.1369204937661159,0.13714405164621374,0.12281268810978536,1.114872541864072,11.381898147258028,1.0042313187894192,0.9550965433567656,0.08451846283288146,0.01638622161484033,0.002234585816689014
2023-10-30,0.011938474300285915,0.18439079999897107,0.145754486063682,0.12557552878462147,1.4683657061498463,9.808871813570844,1.0455696009382416,0.9495192655973899,0.08451846283288146,0.016503915709037805,-0.008478876181514154
2023-10-31,0.006454084821688244,0.1818721261894466,0.14056141880938872,0.12480395253001919,1.4572625506047234,8.273486583757217,1.0485116371402639,0.9307336892086441,0.0828714902248514,0.01591960139121044,-0.1911192360909378
2023-11-01,0.010451194990191868,0.16436542112878713,0.1427019944244095,0.12691222208658176,1.2951110494043208,7.1524735567201585,1.0,0.909434044909785,0.0828714902248514,0.015922963476500972,-0.17258909737803782
2023-11-02,0.018682938934086474,0.13763850484933143,0.15769380027134386,0.13250200862462194,1.0387654215813527,6.156191359127166,0.9680715194845531,0.8797753100352473,0.08078630879374706,0.016147484682725213,-0.05600125055308935
2023-11-03,0.00934988354455146,0.07226537031279162,0.15568355678385068,0.1340456234943598,0.5391102553663926,5.579055166197362,0.91951711458445,0.8658536842013155,0.08078630879374706,0.013797050608040073,-0.06095347793954305
2023-11-06,0.0017514577241005862,0.09863928507283518,0.1543043055150387,0.13411163202066453,0.7355013400898468,5.564495254550712,0.9758226593652833,0.8743393859636842,0.08078630879374706,0.013122430754703034,0.0033853088966929517
